run_id,date,horizon,window_type,model,signal,position,asset_return,btc_return,gross_strategy_return,tc_adjusted_strategy_return,equity_gross,equity_tc_adjusted,equity_buy_hold,trade_flag,turnover
btc_research_20260505T154327Z,2021-11-21,30,sensitivity_weekly,momentum_90d,long,1.0,-0.16629126960224616,-0.16629126960224616,-0.16629126960224616,-0.16629126960224616,141.43460196707306,137.99846798731525,338.000887637593,0,0.0
btc_research_20260505T154327Z,2021-11-28,30,sensitivity_weekly,momentum_90d,long,1.0,-0.17052621404720436,-0.17052621404720436,-0.17052621404720436,-0.17052621404720436,117.31629475835481,114.46611169712405,280.36287592415977,0,0.0
btc_research_20260505T154327Z,2021-12-05,30,sensitivity_weekly,momentum_90d,cash,0.0,-0.07415717576229353,-0.07415717576229353,-0.0,-0.001,117.31629475835481,114.35164558542692,259.57195685702976,1,1.0
btc_research_20260505T154327Z,2021-12-12,30,sensitivity_weekly,momentum_90d,long,1.0,-0.14646142395912598,-0.14646142395912598,-0.14646142395912598,-0.14746142395912598,100.13398317443762,97.48918909533056,221.55467843589236,1,1.0
btc_research_20260505T154327Z,2021-12-19,30,sensitivity_weekly,momentum_90d,long,1.0,-0.09247611603953898,-0.09247611603953898,-0.09247611603953898,-0.09247611603953898,90.87398132689708,88.47376753195022,201.06616228375202,0,0.0
btc_research_20260505T154327Z,2021-12-26,30,sensitivity_weekly,momentum_90d,long,1.0,-0.2720728934945009,-0.2720728934945009,-0.2720728934945009,-0.2720728934945009,66.14963428392295,64.4024536011727,146.36150972737673,0,0.0
btc_research_20260505T154327Z,2022-01-02,30,sensitivity_weekly,momentum_90d,cash,0.0,-0.18144521657613988,-0.18144521657613988,-0.0,-0.001,66.14963428392295,64.33805114757152,119.80491389648205,1,1.0
btc_research_20260505T154327Z,2022-01-09,30,sensitivity_weekly,momentum_90d,cash,0.0,0.05275199562905408,0.05275199562905408,0.0,0.0,66.14963428392295,64.33805114757152,126.12486219068848,0,0.0
btc_research_20260505T154327Z,2022-01-16,30,sensitivity_weekly,momentum_90d,cash,0.0,0.03431626606508775,0.03431626606508775,0.0,0.0,66.14963428392295,64.33805114757152,130.45299651904668,0,0.0
btc_research_20260505T154327Z,2022-01-23,30,sensitivity_weekly,momentum_90d,cash,0.0,0.054268907271197486,0.054268907271197486,0.0,0.0,66.14963428392295,64.33805114757152,137.53253809038867,0,0.0
btc_research_20260505T154327Z,2022-01-30,30,sensitivity_weekly,momentum_90d,cash,0.0,0.17251628240155026,0.17251628240155026,0.0,0.0,66.14963428392295,64.33805114757152,161.25914027099213,0,0.0
btc_research_20260505T154327Z,2022-02-06,30,sensitivity_weekly,momentum_90d,cash,0.0,-0.08642617403777342,-0.08642617403777342,-0.0,-0.0,66.14963428392295,64.33805114757152,147.32212974874966,0,0.0
btc_research_20260505T154327Z,2022-02-13,30,sensitivity_weekly,momentum_90d,cash,0.0,-0.06599858966098382,-0.06599858966098382,-0.0,-0.0,66.14963428392295,64.33805114757152,137.5990769594797,0,0.0
btc_research_20260505T154327Z,2022-02-20,30,sensitivity_weekly,momentum_90d,cash,0.0,0.10391588430340648,0.10391588430340648,0.0,0.0,66.14963428392295,64.33805114757152,151.89780672105653,0,0.0
btc_research_20260505T154327Z,2022-02-27,30,sensitivity_weekly,momentum_90d,cash,0.0,0.25816181952579575,0.25816181952579575,0.0,0.0,66.14963428392295,64.33805114757152,191.11202088614212,0,0.0
btc_research_20260505T154327Z,2022-03-06,30,sensitivity_weekly,momentum_90d,cash,0.0,0.1848065448217291,0.1848065448217291,0.0,0.0,66.14963428392295,64.33805114757152,226.43077314000817,0,0.0
btc_research_20260505T154327Z,2022-03-13,30,sensitivity_weekly,momentum_90d,cash,0.0,0.060678416458493256,0.060678416458493256,0.0,0.0,66.14963428392295,64.33805114757152,240.1702338916162,0,0.0
btc_research_20260505T154327Z,2022-03-20,30,sensitivity_weekly,momentum_90d,cash,0.0,0.005246415115178538,0.005246415115178538,0.0,0.0,66.14963428392295,64.33805114757152,241.43026663692112,0,0.0
btc_research_20260505T154327Z,2022-03-27,30,sensitivity_weekly,momentum_90d,cash,0.0,-0.18647146500075462,-0.18647146500075462,-0.0,-0.0,66.14963428392295,64.33805114757152,196.41041112161162,0,0.0
btc_research_20260505T154327Z,2022-04-03,30,sensitivity_weekly,momentum_90d,cash,0.0,-0.18746585682355166,-0.18746585682355166,-0.0,-0.0,66.14963428392295,64.33805114757152,159.59016511163264,0,0.0
btc_research_20260505T154327Z,2022-04-10,30,sensitivity_weekly,momentum_90d,long,1.0,-0.2647531326216692,-0.2647531326216692,-0.2647531326216692,-0.2657531326216692,48.63631138547658,47.240012508331205,117.33816896271848,1,1.0
btc_research_20260505T154327Z,2022-04-17,30,sensitivity_weekly,momentum_90d,cash,0.0,-0.23363389455678607,-0.23363389455678607,-0.0,-0.001,48.63631138547658,47.19277249582287,89.92399556779637,1,1.0
btc_research_20260505T154327Z,2022-04-24,30,sensitivity_weekly,momentum_90d,long,1.0,-0.24928999588491552,-0.24928999588491552,-0.24928999588491552,-0.2502899958849155,36.511765520333654,35.38089366204561,67.50684308274525,1,1.0
btc_research_20260505T154327Z,2022-05-01,30,sensitivity_weekly,momentum_90d,cash,0.0,-0.1738619631144399,-0.1738619631144399,-0.0,-0.001,36.511765520333654,35.345512768383564,55.76997082072071,1,1.0
btc_research_20260505T154327Z,2022-05-08,30,sensitivity_weekly,momentum_90d,cash,0.0,-0.08584159297470817,-0.08584159297470817,-0.0,-0.0,36.511765520333654,35.345512768383564,50.98258768531705,0,0.0
btc_research_20260505T154327Z,2022-05-15,30,sensitivity_weekly,momentum_90d,cash,0.0,-0.2930580168456106,-0.2930580168456106,-0.0,-0.0,36.511765520333654,35.345512768383564,36.04173164460059,0,0.0
btc_research_20260505T154327Z,2022-05-22,30,sensitivity_weekly,momentum_90d,cash,0.0,-0.3160487454590698,-0.3160487454590698,-0.0,-0.0,36.511765520333654,35.345512768383564,24.650787574152115,0,0.0
btc_research_20260505T154327Z,2022-05-29,30,sensitivity_weekly,momentum_90d,cash,0.0,-0.312227328559344,-0.312227328559344,-0.0,-0.0,36.511765520333654,35.345512768383564,16.95413802299073,0,0.0
btc_research_20260505T154327Z,2022-06-05,30,sensitivity_weekly,momentum_90d,cash,0.0,-0.3260042793782528,-0.3260042793782528,-0.0,-0.0,36.511765520333654,35.345512768383564,11.427016474326201,0,0.0
btc_research_20260505T154327Z,2022-06-12,30,sensitivity_weekly,momentum_90d,cash,0.0,-0.27307457673073443,-0.27307457673073443,-0.0,-0.0,36.511765520333654,35.345512768383564,8.306588787304445,0,0.0
btc_research_20260505T154327Z,2022-06-19,30,sensitivity_weekly,momentum_90d,cash,0.0,0.13831058502056215,0.13831058502056215,0.0,0.0,36.511765520333654,35.345512768383564,9.455477942001766,0,0.0
btc_research_20260505T154327Z,2022-06-26,30,sensitivity_weekly,momentum_90d,cash,0.0,0.011111417581957772,0.011111417581957772,0.0,0.0,36.511765520333654,35.345512768383564,9.560541705852337,0,0.0
btc_research_20260505T154327Z,2022-07-03,30,sensitivity_weekly,momentum_90d,cash,0.0,0.1916959587545286,0.1916959587545286,0.0,0.0,36.511765520333654,35.345512768383564,11.393258914368358,0,0.0
btc_research_20260505T154327Z,2022-07-10,30,sensitivity_weekly,momentum_90d,cash,0.0,0.11067376796406814,0.11067376796406814,0.0,0.0,36.511765520333654,35.345512768383564,12.654193807811712,0,0.0
btc_research_20260505T154327Z,2022-07-17,30,sensitivity_weekly,momentum_90d,cash,0.0,0.14747154398814133,0.14747154398814133,0.0,0.0,36.511765520333654,35.345512768383564,14.520327306574883,0,0.0
btc_research_20260505T154327Z,2022-07-24,30,sensitivity_weekly,momentum_90d,cash,0.0,-0.04671965241772402,-0.04671965241772402,-0.0,-0.0,36.511765520333654,35.345512768383564,13.841942661820118,0,0.0
btc_research_20260505T154327Z,2022-07-31,30,sensitivity_weekly,momentum_90d,cash,0.0,-0.1499207978224979,-0.1499207978224979,-0.0,-0.0,36.511765520333654,35.345512768383564,11.766747574546775,0,0.0
btc_research_20260505T154327Z,2022-08-07,30,sensitivity_weekly,momentum_90d,cash,0.0,-0.18925685765308342,-0.18925685765308342,-0.0,-0.0,36.511765520333654,35.345512768383564,9.539809903791012,0,0.0
btc_research_20260505T154327Z,2022-08-14,30,sensitivity_weekly,momentum_90d,cash,0.0,-0.17033266424610893,-0.17033266424610893,-0.0,-0.0,36.511765520333654,35.345512768383564,7.914868666476873,0,0.0
btc_research_20260505T154327Z,2022-08-21,30,sensitivity_weekly,momentum_90d,cash,0.0,-0.12276391329927283,-0.12276391329927283,-0.0,-0.0,36.511765520333654,35.345512768383564,6.943208415730375,0,0.0
btc_research_20260505T154327Z,2022-08-28,30,sensitivity_weekly,momentum_90d,cash,0.0,-0.024366332669020108,-0.024366332669020108,-0.0,-0.0,36.511765520333654,35.345512768383564,6.7740278896823485,0,0.0
btc_research_20260505T154327Z,2022-09-04,30,sensitivity_weekly,momentum_90d,cash,0.0,0.017018975012409454,0.017018975012409454,0.0,0.0,36.511765520333654,35.345512768383564,6.889314901070217,0,0.0
btc_research_20260505T154327Z,2022-09-11,30,sensitivity_weekly,momentum_90d,cash,0.0,-0.12704496026881984,-0.12704496026881984,-0.0,-0.0,36.511765520333654,35.345512768383564,6.014062163184363,0,0.0
btc_research_20260505T154327Z,2022-09-18,30,sensitivity_weekly,momentum_90d,cash,0.0,-0.0045772812762004955,-0.0045772812762004955,-0.0,-0.0,36.511765520333654,35.345512768383564,5.986534109050913,0,0.0
btc_research_20260505T154327Z,2022-09-25,30,sensitivity_weekly,momentum_90d,cash,0.0,0.06793005969074795,0.06793005969074795,0.0,0.0,36.511765520333654,35.345512768383564,6.39319972841944,0,0.0
btc_research_20260505T154327Z,2022-10-02,30,sensitivity_weekly,momentum_90d,cash,0.0,0.07452895377920465,0.07452895377920465,0.0,0.0,36.511765520333654,35.345512768383564,6.869678215480037,0,0.0
btc_research_20260505T154327Z,2022-10-09,30,sensitivity_weekly,momentum_90d,cash,0.0,-0.045939330788177246,-0.045939330788177246,-0.0,-0.0,36.511765520333654,35.345512768383564,6.554089795530764,0,0.0
btc_research_20260505T154327Z,2022-10-16,30,sensitivity_weekly,momentum_90d,cash,0.0,-0.12388161815240928,-0.12388161815240928,-0.0,-0.0,36.511765520333654,35.345512768383564,5.7421585461442195,0,0.0
btc_research_20260505T154327Z,2022-10-23,30,sensitivity_weekly,momentum_90d,cash,0.0,-0.1723203647577921,-0.1723203647577921,-0.0,-0.0,36.511765520333654,35.345512768383564,4.752667690975574,0,0.0
btc_research_20260505T154327Z,2022-10-30,30,sensitivity_weekly,momentum_90d,cash,0.0,-0.20322548747787272,-0.20322548747787272,-0.0,-0.0,36.511765520333654,35.345512768383564,3.7868044826567275,0,0.0
btc_research_20260505T154327Z,2022-11-06,30,sensitivity_weekly,momentum_90d,cash,0.0,-0.18270070021909046,-0.18270070021909046,-0.0,-0.0,36.511765520333654,35.345512768383564,3.094952652082553,0,0.0
btc_research_20260505T154327Z,2022-11-13,30,sensitivity_weekly,momentum_90d,cash,0.0,0.09028616578095483,0.09028616578095483,0.0,0.0,36.511765520333654,35.345512768383564,3.3743840603126842,0,0.0
btc_research_20260505T154327Z,2022-11-20,30,sensitivity_weekly,momentum_90d,cash,0.0,0.039693512333156766,0.039693512333156766,0.0,0.0,36.511765520333654,35.345512768383564,3.5083252156275133,0,0.0
btc_research_20260505T154327Z,2022-11-27,30,sensitivity_weekly,momentum_90d,cash,0.0,0.016982462722017422,0.016982462722017422,0.0,0.0,36.511765520333654,35.345512768383564,3.5679052178186215,0,0.0
btc_research_20260505T154327Z,2022-12-04,30,sensitivity_weekly,momentum_90d,cash,0.0,-0.025684292970325373,-0.025684292970325373,-0.0,-0.0,36.511765520333654,35.345512768383564,3.4762660949138153,0,0.0
btc_research_20260505T154327Z,2022-12-11,30,sensitivity_weekly,momentum_90d,cash,0.0,0.020970769454984772,0.020970769454984772,0.0,0.0,36.511765520333654,35.345512768383564,3.5491660697544334,0,0.0
btc_research_20260505T154327Z,2022-12-18,30,sensitivity_weekly,momentum_90d,cash,0.0,0.2625367656721518,0.2625367656721518,0.0,0.0,36.511765520333654,35.345512768383564,4.480952650541105,0,0.0
btc_research_20260505T154327Z,2022-12-25,30,sensitivity_weekly,momentum_90d,cash,0.0,0.3450676272296307,0.3450676272296307,0.0,0.0,36.511765520333654,35.345512768383564,6.027184349391648,0,0.0
btc_research_20260505T154327Z,2023-01-01,30,sensitivity_weekly,momentum_90d,cash,0.0,0.3923335408191153,0.3923335408191153,0.0,0.0,36.511765520333654,35.345512768383564,8.39185092635803,0,0.0
btc_research_20260505T154327Z,2023-01-08,30,sensitivity_weekly,momentum_90d,cash,0.0,0.35733872578273607,0.35733872578273607,0.0,0.0,36.511765520333654,35.345512768383564,11.390584243341483,0,0.0
btc_research_20260505T154327Z,2023-01-15,30,sensitivity_weekly,momentum_90d,long,1.0,0.06353395882124735,0.06353395882124735,0.06353395882124735,0.06253395882124735,38.831502527393575,37.55580760835754,12.11427315360789,1,1.0
btc_research_20260505T154327Z,2023-01-22,30,sensitivity_weekly,momentum_90d,long,1.0,0.07658243256509945,0.07658243256509945,0.07658243256509945,0.07658243256509945,41.80531345109918,40.43192271195243,13.04201366046926,0,0.0
btc_research_20260505T154327Z,2023-01-29,30,sensitivity_weekly,momentum_90d,long,1.0,-0.025287840375982307,-0.025287840375982307,-0.025287840375982307,-0.025287840375982307,40.748147357679876,39.409486704318525,12.712209300841932,0,0.0
btc_research_20260505T154327Z,2023-02-05,30,sensitivity_weekly,momentum_90d,long,1.0,-0.03216991028211125,-0.03216991028211125,-0.03216991028211125,-0.03216991028211125,39.43728311302107,38.14168705277654,12.303258668146427,0,0.0
btc_research_20260505T154327Z,2023-02-12,30,sensitivity_weekly,momentum_90d,long,1.0,0.13643310172649592,0.13643310172649592,0.13643310172649592,0.13643310172649592,44.81783397179649,43.34547572246817,13.98183040958504,0,0.0
btc_research_20260505T154327Z,2023-02-19,30,sensitivity_weekly,momentum_90d,long,1.0,0.16168896982905778,0.16168896982905778,0.16168896982905778,0.16168896982905778,52.064383376666015,50.35396103878448,16.242538164835437,0,0.0
btc_research_20260505T154327Z,2023-02-26,30,sensitivity_weekly,momentum_90d,long,1.0,0.15780221702156028,0.15780221702156028,0.15780221702156028,0.15780221702156028,60.28025850136438,58.29992772652194,18.805646697303775,0,0.0
btc_research_20260505T154327Z,2023-03-05,30,sensitivity_weekly,momentum_90d,long,1.0,0.2561863958357202,0.2561863958357202,0.2561863958357202,0.2561863958357202,75.72324066687446,73.23557608826258,23.623397546045943,0,0.0
btc_research_20260505T154327Z,2023-03-12,30,sensitivity_weekly,momentum_90d,long,1.0,0.36041591281007124,0.36041591281007124,0.36041591281007124,0.36041591281007124,103.01510157276273,99.63084309428515,32.13764593627929,0,0.0
btc_research_20260505T154327Z,2023-03-19,30,sensitivity_weekly,momentum_90d,long,1.0,0.0833714140282864,0.0833714140282864,0.0833714140282864,0.0833714140282864,111.60361625715151,107.93720736388605,34.81700692152731,0,0.0
btc_research_20260505T154327Z,2023-03-26,30,sensitivity_weekly,momentum_90d,long,1.0,0.011128536164527247,0.011128536164527247,0.011128536164527247,0.011128536164527247,112.84560113676125,109.13839047953313,35.20446924219412,0,0.0
btc_research_20260505T154327Z,2023-04-02,30,sensitivity_weekly,momentum_90d,long,1.0,0.017598056501376247,0.017598056501376247,0.017598056501376247,0.017598056501376247,114.83146440149774,111.05901404166121,35.823999481019214,0,0.0
btc_research_20260505T154327Z,2023-04-09,30,sensitivity_weekly,momentum_90d,long,1.0,-0.024476914885471546,-0.024476914885471546,-0.024476914885471546,-0.024476914885471546,112.02074442116823,108.34063200769909,34.94713849486513,0,0.0
btc_research_20260505T154327Z,2023-04-16,30,sensitivity_weekly,momentum_90d,long,1.0,-0.10843501420723867,-0.10843501420723867,-0.10843501420723867,-0.10843501420723867,99.8737734083534,96.59271403672302,31.15764503567209,0,0.0
btc_research_20260505T154327Z,2023-04-23,30,sensitivity_weekly,momentum_90d,long,1.0,-0.01340050983982155,-0.01340050983982155,-0.01340050983982155,-0.01340050983982155,98.53541392505466,95.29832242181885,30.740116706785898,0,0.0
btc_research_20260505T154327Z,2023-04-30,30,sensitivity_weekly,momentum_90d,long,1.0,-0.052893718838833426,-0.052893718838833426,-0.052893718838833426,-0.052893718838833426,93.32350944523475,90.25763974982667,29.11415761662424,0,0.0
btc_research_20260505T154327Z,2023-05-07,30,sensitivity_weekly,momentum_90d,long,1.0,-0.04322810595995785,-0.04322810595995785,-0.04322810595995785,-0.04322810595995785,89.28931089038102,86.35597293502545,27.855607726237892,0,0.0
btc_research_20260505T154327Z,2023-05-14,30,sensitivity_weekly,momentum_90d,long,1.0,-0.037124052821428055,-0.037124052821428055,-0.037124052821428055,-0.037124052821428055,85.9745297964976,83.15008923433975,26.821494673636057,0,0.0
btc_research_20260505T154327Z,2023-05-21,30,sensitivity_weekly,momentum_90d,long,1.0,0.05860279262054413,0.05860279262054413,0.05860279262054413,0.05860279262054413,91.01287733681055,88.0229166701195,28.39330916376818,0,0.0
btc_research_20260505T154327Z,2023-05-28,30,sensitivity_weekly,momentum_90d,long,1.0,0.09359943911729385,0.09359943911729385,0.09359943911729385,0.09359943911729385,99.53163160798708,96.26181229991099,31.0509069761808,0,0.0
btc_research_20260505T154327Z,2023-06-04,30,sensitivity_weekly,momentum_90d,long,1.0,0.1345477700055011,0.1345477700055011,0.1345477700055011,0.1345477700055011,112.92339068585079,109.21362448155213,35.228737266474184,0,0.0
btc_research_20260505T154327Z,2023-06-11,30,sensitivity_weekly,momentum_90d,long,1.0,0.18080450259898773,0.18080450259898773,0.18080450259898773,0.18080450259898773,133.3404481705972,128.9599395329718,41.59825158512947,0,0.0
btc_research_20260505T154327Z,2023-06-18,30,sensitivity_weekly,momentum_90d,cash,0.0,0.1338627135157877,0.1338627135157877,0.0,-0.001,133.3404481705972,128.83097959343883,47.166706419827314,1,1.0
btc_research_20260505T154327Z,2023-06-25,30,sensitivity_weekly,momentum_90d,long,1.0,-0.041177497290047604,-0.041177497290047604,-0.041177497290047604,-0.042177497290047605,127.8498222273987,123.39721130076238,45.2244994940444,1,1.0
btc_research_20260505T154327Z,2023-07-02,30,sensitivity_weekly,momentum_90d,long,1.0,-0.029929269789710444,-0.029929269789710444,-0.029929269789710444,-0.029929269789710444,124.02337040538836,119.70402287244396,43.87096324758252,0,0.0
btc_research_20260505T154327Z,2023-07-09,30,sensitivity_weekly,momentum_90d,long,1.0,-0.01320488537999065,-0.01320488537999065,-0.01320488537999065,-0.01320488537999065,122.38565601474508,118.12334497088956,43.29165220638841,0,0.0
btc_research_20260505T154327Z,2023-07-16,30,sensitivity_weekly,momentum_90d,long,1.0,-0.03562261386342869,-0.03562261386342869,-0.03562261386342869,-0.03562261386342869,118.02595904810941,113.91548266473498,41.74949039633039,0,0.0
btc_research_20260505T154327Z,2023-07-23,30,sensitivity_weekly,momentum_90d,long,1.0,-0.1342847008521153,-0.1342847008521153,-0.1342847008521153,-0.1342847008521153,102.17687844455003,98.61837615267672,36.1431725677309,0,0.0
btc_research_20260505T154327Z,2023-07-30,30,sensitivity_weekly,momentum_90d,long,1.0,-0.05339261558279851,-0.05339261558279851,-0.05339261558279851,-0.05339261558279851,96.72138765230984,93.35288310535702,34.213394048879294,0,0.0
btc_research_20260505T154327Z,2023-08-06,30,sensitivity_weekly,momentum_90d,long,1.0,-0.11212461703697751,-0.11212461703697751,-0.11212461703697751,-0.11212461703697751,85.87653910250955,82.88572683787113,30.377230343613498,0,0.0
btc_research_20260505T154327Z,2023-08-13,30,sensitivity_weekly,momentum_90d,long,1.0,-0.11734311519971685,-0.11734311519971685,-0.11734311519971685,-0.11734311519971685,75.7995184816508,73.15965744512256,26.812671503954526,0,0.0
btc_research_20260505T154327Z,2023-08-20,30,sensitivity_weekly,momentum_90d,cash,0.0,0.03921434609918473,0.03921434609918473,0.0,-0.001,75.7995184816508,73.08649778767744,27.86411288415435,1,1.0
btc_research_20260505T154327Z,2023-08-27,30,sensitivity_weekly,momentum_90d,cash,0.0,0.00449500903754374,0.00449500903754374,0.0,0.0,75.7995184816508,73.08649778767744,27.98936232339176,0,0.0
btc_research_20260505T154327Z,2023-09-03,30,sensitivity_weekly,momentum_90d,long,1.0,0.05618558149976338,0.05618558149976338,0.05618558149976338,0.05518558149976338,80.05835850494441,77.11981866787158,29.561960921339093,1,1.0
btc_research_20260505T154327Z,2023-09-10,30,sensitivity_weekly,momentum_90d,cash,0.0,0.06045000418089996,0.06045000418089996,0.0,-0.001,80.05835850494441,77.04269884920372,31.348981582629644,1,1.0
btc_research_20260505T154327Z,2023-09-17,30,sensitivity_weekly,momentum_90d,cash,0.0,0.07078072967609539,0.07078072967609539,0.0,0.0,80.05835850494441,77.04269884920372,33.56788537365065,0,0.0
btc_research_20260505T154327Z,2023-09-24,30,sensitivity_weekly,momentum_90d,cash,0.0,0.29227466110786016,0.29227466110786016,0.0,0.0,80.05835850494441,77.04269884920372,43.378927695341886,0,0.0
btc_research_20260505T154327Z,2023-10-01,30,sensitivity_weekly,momentum_90d,cash,0.0,0.23792929282105035,0.23792929282105035,0.0,0.0,80.05835850494441,77.04269884920372,53.700045285230054,0,0.0
btc_research_20260505T154327Z,2023-10-08,30,sensitivity_weekly,momentum_90d,cash,0.0,0.2678760844933781,0.2678760844933781,0.0,0.0,80.05835850494441,77.04269884920372,68.08500315335456,0,0.0
btc_research_20260505T154327Z,2023-10-15,30,sensitivity_weekly,momentum_90d,cash,0.0,0.3078025449006532,0.3078025449006532,0.0,0.0,80.05835850494441,77.04269884920372,89.0417403935261,0,0.0
btc_research_20260505T154327Z,2023-10-22,30,sensitivity_weekly,momentum_90d,long,1.0,0.19156483353136133,0.19156483353136133,0.19156483353136133,0.19056483353136133,95.39472462473813,91.72432793020903,106.09900656935461,1,1.0
btc_research_20260505T154327Z,2023-10-29,30,sensitivity_weekly,momentum_90d,long,1.0,0.0956661284605993,0.0956661284605993,0.0956661284605993,0.0956661284605993,104.52076860515183,100.49923926894255,116.24908776136046,0,0.0
btc_research_20260505T154327Z,2023-11-05,30,sensitivity_weekly,momentum_90d,long,1.0,0.25828062001254737,0.25828062001254737,0.25828062001254737,0.25828062001254737,131.51645752467843,126.45624509811438,146.27397422425767,0,0.0
btc_research_20260505T154327Z,2023-11-12,30,sensitivity_weekly,momentum_90d,long,1.0,0.118410085954199,0.118410085954199,0.118410085954199,0.118410085954199,147.08933256456737,141.42993994962737,163.5942880850143,0,0.0
btc_research_20260505T154327Z,2023-11-19,30,sensitivity_weekly,momentum_90d,long,1.0,0.13037910801983021,0.13037910801983021,0.13037910801983021,0.13037910801983021,166.26670854356783,159.86944936755793,184.9235654426776,0,0.0
btc_research_20260505T154327Z,2023-11-26,30,sensitivity_weekly,momentum_90d,long,1.0,0.13487356387498095,0.13487356387498095,0.13487356387498095,0.13487356387498095,188.69169207860156,181.4316117584913,209.86486575839982,0,0.0
btc_research_20260505T154327Z,2023-12-03,30,sensitivity_weekly,momentum_90d,long,1.0,0.12474712271985311,0.12474712271985311,0.12474712271985311,0.12474712271985311,212.2304377465476,204.06468329578857,236.0449039217484,0,0.0
btc_research_20260505T154327Z,2023-12-10,30,sensitivity_weekly,momentum_90d,long,1.0,0.053213157697640456,0.053213157697640456,0.053213157697640456,0.053213157697640456,223.52388949859392,214.92360946852642,248.6055986178608,0,0.0
btc_research_20260505T154327Z,2023-12-17,30,sensitivity_weekly,momentum_90d,long,1.0,0.043068383507551156,0.043068383507551156,0.043068383507551156,0.043068383507551156,233.15070209461885,224.18002190594407,259.31263988125914,0,0.0
btc_research_20260505T154327Z,2023-12-24,30,sensitivity_weekly,momentum_90d,long,1.0,-0.07313719479103198,-0.07313719479103198,-0.07313719479103198,-0.07313719479103198,216.09871377985885,207.78412397555124,240.34724082648677,0,0.0
btc_research_20260505T154327Z,2023-12-31,30,sensitivity_weekly,momentum_90d,long,1.0,0.015482384389352566,0.015482384389352566,0.015482384389352566,0.015482384389352566,219.44443713264332,211.00111765294562,244.06838919588273,0,0.0
btc_research_20260505T154327Z,2024-01-07,30,sensitivity_weekly,momentum_90d,long,1.0,-0.019442196955286706,-0.019442196955286706,-0.019442196955286706,-0.019442196955286706,215.17795516516844,206.89879236575143,239.32316350257682,0,0.0
btc_research_20260505T154327Z,2024-01-14,30,sensitivity_weekly,momentum_90d,long,1.0,0.19253103256251647,0.19253103256251647,0.19253103256251647,0.19253103256251647,256.60638905780917,246.73323049586725,285.4002992878559,0,0.0
btc_research_20260505T154327Z,2024-01-21,30,sensitivity_weekly,momentum_90d,long,1.0,0.2580607666400747,0.2580607666400747,0.2580607666400747,0.2580607666400747,322.8264305428087,310.405397113213,359.05091932138674,0,0.0
btc_research_20260505T154327Z,2024-01-28,30,sensitivity_weekly,momentum_90d,long,1.0,0.3578595628029202,0.3578595628029202,0.3578595628029202,0.3578595628029202,438.35295583808545,421.4869368158142,487.54072433372477,0,0.0
btc_research_20260505T154327Z,2024-02-04,30,sensitivity_weekly,momentum_90d,long,1.0,0.4987773837727616,0.4987773837727616,0.4987773837727616,0.4987773837727616,656.9934963200626,631.7150884552013,730.7150112995772,0,0.0
btc_research_20260505T154327Z,2024-02-11,30,sensitivity_weekly,momentum_90d,long,1.0,0.4793336824218739,0.4793336824218739,0.4793336824218739,0.4793336824218739,971.9126082383801,934.5174080458928,1080.9713284667448,0,0.0
btc_research_20260505T154327Z,2024-02-18,30,sensitivity_weekly,momentum_90d,long,1.0,0.18699829714633487,0.18699829714633487,0.18699829714633487,0.18699829714633487,1153.65861095401,1109.2705720040813,1283.1111261540375,0,0.0
btc_research_20260505T154327Z,2024-02-25,30,sensitivity_weekly,momentum_90d,long,1.0,0.3530069010844561,0.3530069010844561,0.3530069010844561,0.3530069010844561,1560.9080621162834,1500.850739091424,1736.0582085446608,0,0.0
btc_research_20260505T154327Z,2024-03-03,30,sensitivity_weekly,momentum_90d,long,1.0,0.03657142983816364,0.03657142983816364,0.03657142983816364,0.03657142983816364,1617.992701793793,1555.738996593662,1799.54833951342,0,0.0
btc_research_20260505T154327Z,2024-03-10,30,sensitivity_weekly,momentum_90d,long,1.0,0.001229717412705833,0.001229717412705833,0.001229717412705833,0.001229717412705833,1619.9823755928198,1557.6521159273987,1801.7612754415254,0,0.0
btc_research_20260505T154327Z,2024-03-17,30,sensitivity_weekly,momentum_90d,long,1.0,-0.06626366403662431,-0.06626366403662431,-0.06626366403662431,-0.06626366403662431,1512.6364077112846,1454.4363794316484,1682.3699716114684,0,0.0
btc_research_20260505T154327Z,2024-03-24,30,sensitivity_weekly,momentum_90d,long,1.0,-0.011766547483941903,-0.011766547483941903,-0.011766547483941903,-0.011766547483941903,1494.8378995940104,1437.3226847106935,1662.574285454944,0,0.0
btc_research_20260505T154327Z,2024-03-31,30,sensitivity_weekly,momentum_90d,long,1.0,-0.14962778216524586,-0.14962778216524586,-0.14962778216524586,-0.14962778216524586,1271.168619981204,1222.2592791416355,1413.8069824373524,0,0.0
btc_research_20260505T154327Z,2024-04-07,30,sensitivity_weekly,momentum_90d,long,1.0,-0.10143540752648073,-0.10143540752648073,-0.10143540752648073,-0.10143540752648073,1142.2271129785365,1098.278911058881,1270.3968950100357,0,0.0
btc_research_20260505T154327Z,2024-04-14,30,sensitivity_weekly,momentum_90d,long,1.0,-0.06441775664916571,-0.06441775664916571,-0.06441775664916571,-0.06441775664916571,1068.647404776606,1027.5302474333794,1188.5607769794235,0,0.0
