run_id,date,horizon,window_type,model,signal,position,asset_return,btc_return,gross_strategy_return,tc_adjusted_strategy_return,equity_gross,equity_tc_adjusted,equity_buy_hold,trade_flag,turnover
sol_research_20260529T101537Z,2024-01-21,30,sensitivity_weekly,momentum_30d,cash,0.0,0.19006811689738523,0.19006811689738523,0.0,-0.001,186.45851085319035,185.42317918730916,684.210818660596,1,1.0
sol_research_20260529T101537Z,2024-01-28,30,sensitivity_weekly,momentum_30d,cash,0.0,0.129506147113982,0.129506147113982,0.0,0.0,186.45851085319035,185.42317918730916,772.8203255990333,0,0.0
sol_research_20260529T101537Z,2024-02-04,30,sensitivity_weekly,momentum_30d,cash,0.0,0.31548616932103934,0.31548616932103934,0.0,0.0,186.45851085319035,185.42317918730916,1016.6344496957106,0,0.0
sol_research_20260529T101537Z,2024-02-11,30,sensitivity_weekly,momentum_30d,long,1.0,0.4052093023255814,0.4052093023255814,0.4052093023255814,0.4042093023255814,262.0132339486785,260.37295308160265,1428.5841857770608,1,1.0
sol_research_20260529T101537Z,2024-02-18,30,sensitivity_weekly,momentum_30d,long,1.0,0.5123385300668151,0.5123385300668151,0.5123385300668151,0.5123385300668151,396.25270908799695,393.77204913258674,2160.502907594778,0,0.0
sol_research_20260529T101537Z,2024-02-25,30,sensitivity_weekly,momentum_30d,long,1.0,0.8409200734512419,0.8409200734512419,0.8409200734512419,0.8409200734512419,729.4695663195289,724.9028696122076,3977.3131713410007,0,0.0
sol_research_20260529T101537Z,2024-03-03,30,sensitivity_weekly,momentum_30d,long,1.0,0.3941022884349561,0.3941022884349561,0.3941022884349561,0.3941022884349561,1016.9551917497103,1010.5887494194452,5544.781393988982,0,0.0
sol_research_20260529T101537Z,2024-03-10,30,sensitivity_weekly,momentum_30d,long,1.0,0.19196181516325406,0.19196181516325406,0.19196181516325406,0.19196181516325406,1212.1717562976796,1204.583200141565,6609.167695062545,0,0.0
sol_research_20260529T101537Z,2024-03-17,30,sensitivity_weekly,momentum_30d,long,1.0,-0.3244087460954931,-0.3244087460954931,-0.3244087460954931,-0.3244087460954931,818.9326367847777,813.8058746159435,4465.095890372465,0,0.0
sol_research_20260529T101537Z,2024-03-24,30,sensitivity_weekly,momentum_30d,long,1.0,-0.158744833587122,-0.158744833587122,-0.158744833587122,-0.158744833587122,688.9313116393151,684.6183964778132,3756.284986304746,0,0.0
sol_research_20260529T101537Z,2024-03-31,30,sensitivity_weekly,momentum_30d,long,1.0,-0.37414764304773196,-0.37414764304773196,-0.37414764304773196,-0.37414764304773196,431.16928516768286,428.47003704852176,2350.879812063243,0,0.0
sol_research_20260529T101537Z,2024-04-07,30,sensitivity_weekly,momentum_30d,long,1.0,-0.17534673870662276,-0.17534673870662276,-0.17534673870662276,-0.17534673870662276,355.56515718306383,353.3392134185576,1938.6607039267153,0,0.0
sol_research_20260529T101537Z,2024-04-14,30,sensitivity_weekly,momentum_30d,cash,0.0,-0.06259904912836756,-0.06259904912836756,-0.0,-0.001,355.56515718306383,352.98587420513905,1817.3023872783713,1,1.0
sol_research_20260529T101537Z,2024-04-21,30,sensitivity_weekly,momentum_30d,cash,0.0,0.19688213949737943,0.19688213949737943,0.0,0.0,355.56515718306383,352.98587420513905,2175.096769399432,0,0.0
sol_research_20260529T101537Z,2024-04-28,30,sensitivity_weekly,momentum_30d,cash,0.0,0.221191477025656,0.221191477025656,0.0,0.0,355.56515718306383,352.98587420513905,2656.209636496625,0,0.0
sol_research_20260529T101537Z,2024-05-05,30,sensitivity_weekly,momentum_30d,cash,0.0,0.1788801976121861,0.1788801976121861,0.0,0.0,355.56515718306383,352.98587420513905,3131.3529411725344,0,0.0
sol_research_20260529T101537Z,2024-05-12,30,sensitivity_weekly,momentum_30d,cash,0.0,0.0416463201953261,0.0416463201953261,0.0,0.0,355.56515718306383,352.98587420513905,3261.762268405182,0,0.0
sol_research_20260529T101537Z,2024-05-19,30,sensitivity_weekly,momentum_30d,long,1.0,-0.1915607344632767,-0.1915607344632767,-0.1915607344632767,-0.1925607344632767,287.4528345235257,285.0146550130357,2636.9366926248817,1,1.0
sol_research_20260529T101537Z,2024-05-26,30,sensitivity_weekly,momentum_30d,long,1.0,-0.16362411173731928,-0.16362411173731928,-0.16362411173731928,-0.16362411173731928,240.4186198082392,238.37938525440921,2205.470268586591,0,0.0
sol_research_20260529T101537Z,2024-06-02,30,sensitivity_weekly,momentum_30d,long,1.0,-0.05649613544350396,-0.05649613544350396,-0.05649613544350396,-0.05649613544350396,226.83589690041265,224.9118712181369,2080.8697215759016,0,0.0
sol_research_20260529T101537Z,2024-06-09,30,sensitivity_weekly,momentum_30d,long,1.0,-0.12755983222304468,-0.12755983222304468,-0.12755983222304468,-0.12755983222304468,197.90074794963215,196.22215066058033,1815.434329013666,0,0.0
sol_research_20260529T101537Z,2024-06-16,30,sensitivity_weekly,momentum_30d,cash,0.0,0.06262399153551113,0.06262399153551113,0.0,-0.001,197.90074794963215,196.02592850991974,1929.124073067094,1,1.0
sol_research_20260529T101537Z,2024-06-23,30,sensitivity_weekly,momentum_30d,cash,0.0,0.3455945252352437,0.3455945252352437,0.0,0.0,197.90074794963215,196.02592850991974,2595.818791218596,0,0.0
sol_research_20260529T101537Z,2024-06-30,30,sensitivity_weekly,momentum_30d,cash,0.0,0.22367971578875467,0.22367971578875467,0.0,0.0,197.90074794963215,196.02592850991974,3176.45080067748,0,0.0
sol_research_20260529T101537Z,2024-07-07,30,sensitivity_weekly,momentum_30d,cash,0.0,0.09763695767798786,0.09763695767798786,0.0,0.0,197.90074794963215,196.02592850991974,3486.5897930694377,0,0.0
sol_research_20260529T101537Z,2024-07-14,30,sensitivity_weekly,momentum_30d,long,1.0,-0.006703229737964667,-0.006703229737964667,-0.006703229737964667,-0.007703229737964667,196.57417377081072,194.51589574801,3463.2183806844505,1,1.0
sol_research_20260529T101537Z,2024-07-21,30,sensitivity_weekly,momentum_30d,long,1.0,-0.22887648365942226,-0.22887648365942226,-0.22887648365942226,-0.22887648365942226,151.58296809989133,149.9957815133427,2670.569135568715,0,0.0
sol_research_20260529T101537Z,2024-07-28,30,sensitivity_weekly,momentum_30d,long,1.0,-0.20600324499729583,-0.20600324499729583,-0.20600324499729583,-0.20600324499729583,120.35638478499214,119.09616378568872,2120.4232276519365,0,0.0
sol_research_20260529T101537Z,2024-08-04,30,sensitivity_weekly,momentum_30d,long,1.0,-0.07775768535262206,-0.07775768535262206,-0.07775768535262206,-0.07775768535262206,110.99775088670161,109.83552175533679,1955.5440255017859,0,0.0
sol_research_20260529T101537Z,2024-08-11,30,sensitivity_weekly,momentum_30d,long,1.0,-0.042099314826587464,-0.042099314826587464,-0.042099314826587464,-0.042099314826587464,106.32482162707923,105.21152154581637,1873.216961914934,0,0.0
sol_research_20260529T101537Z,2024-08-18,30,sensitivity_weekly,momentum_30d,cash,0.0,-0.07644787644787632,-0.07644787644787632,-0.0,-0.001,106.32482162707923,105.10631002427056,1730.013503050395,1,1.0
sol_research_20260529T101537Z,2024-08-25,30,sensitivity_weekly,momentum_30d,cash,0.0,-0.03931064846845711,-0.03931064846845711,-0.0,-0.0,106.32482162707923,105.10631002427056,1662.0055503862968,0,0.0
sol_research_20260529T101537Z,2024-09-01,30,sensitivity_weekly,momentum_30d,cash,0.0,0.1291828793774319,0.1291828793774319,0.0,0.0,106.32482162707923,105.10631002427056,1876.708212926472,0,0.0
sol_research_20260529T101537Z,2024-09-08,30,sensitivity_weekly,momentum_30d,cash,0.0,0.10197494812879437,0.10197494812879437,0.0,0.0,106.32482162707923,105.10631002427056,2068.085435592531,0,0.0
sol_research_20260529T101537Z,2024-09-15,30,sensitivity_weekly,momentum_30d,cash,0.0,0.17747336377473366,0.17747336377473366,0.0,0.0,106.32482162707923,105.10631002427056,2435.115514420673,0,0.0
sol_research_20260529T101537Z,2024-09-22,30,sensitivity_weekly,momentum_30d,cash,0.0,0.15790929203539816,0.15790929203539816,0.0,0.0,106.32482162707923,105.10631002427056,2819.642881327256,0,0.0
sol_research_20260529T101537Z,2024-09-29,30,sensitivity_weekly,momentum_30d,long,1.0,0.1318695185816139,0.1318695185816139,0.1318695185816139,0.1308695185816139,120.34582466831814,118.8615222170367,3191.467830659956,1,1.0
sol_research_20260529T101537Z,2024-10-06,30,sensitivity_weekly,momentum_30d,long,1.0,0.13762971054068807,0.13762971054068807,0.13762971054068807,0.13762971054068807,136.90898568219916,135.22039911419301,3630.7086243936033,0,0.0
sol_research_20260529T101537Z,2024-10-13,30,sensitivity_weekly,momentum_30d,long,1.0,0.43455887331572884,0.43455887331572884,0.43455887331572884,0.43455887331572884,196.40400024705488,193.9816234025599,5208.465273547788,0,0.0
sol_research_20260529T101537Z,2024-10-20,30,sensitivity_weekly,momentum_30d,long,1.0,0.42193941566589,0.42193941566589,0.42193941566589,0.42193941566589,279.27458934574054,275.8301162309568,7406.122067584621,0,0.0
sol_research_20260529T101537Z,2024-10-27,30,sensitivity_weekly,momentum_30d,long,1.0,0.306959873044661,0.306959873044661,0.306959873044661,0.306959873044661,365.0006818359089,360.49889369110537,9679.504357203657,0,0.0
sol_research_20260529T101537Z,2024-11-03,30,sensitivity_weekly,momentum_30d,long,1.0,0.44097008494398615,0.44097008494398615,0.44097008494398615,0.44097008494398615,525.9550635097025,519.4681214642851,13947.876215815439,0,0.0
sol_research_20260529T101537Z,2024-11-10,30,sensitivity_weekly,momentum_30d,long,1.0,0.01679193226144049,0.01679193226144049,0.01679193226144049,0.01679193226144049,534.7868653087191,528.1909949718911,14182.088008422368,0,0.0
sol_research_20260529T101537Z,2024-11-17,30,sensitivity_weekly,momentum_30d,long,1.0,-0.06032922157201204,-0.06032922157201204,-0.06032922157201204,-0.06032922157201204,502.52359001770765,496.32564340389035,13326.49367860848,0,0.0
sol_research_20260529T101537Z,2024-11-24,30,sensitivity_weekly,momentum_30d,long,1.0,-0.22163379836383046,-0.22163379836383046,-0.22163379836383046,-0.22163379836383046,391.14737799465485,386.3231058309141,10372.892265746907,0,0.0
sol_research_20260529T101537Z,2024-12-01,30,sensitivity_weekly,momentum_30d,long,1.0,-0.2031230217345431,-0.2031230217345431,-0.2031230217345431,-0.2031230217345431,311.696340632837,307.85198920866515,8265.919044601524,0,0.0
sol_research_20260529T101537Z,2024-12-08,30,sensitivity_weekly,momentum_30d,long,1.0,-0.147813988785362,-0.147813988785362,-0.147813988785362,-0.147813988785362,265.62326123409645,262.34715872822414,7044.100579642084,0,0.0
sol_research_20260529T101537Z,2024-12-15,30,sensitivity_weekly,momentum_30d,long,1.0,-0.16392419175027861,-0.16392419175027861,-0.16392419175027861,-0.16392419175027861,222.08118282622408,219.34211277571794,5889.402085516586,0,0.0
sol_research_20260529T101537Z,2024-12-22,30,sensitivity_weekly,momentum_30d,cash,0.0,0.38796784031050735,0.38796784031050735,0.0,-0.001,222.08118282622408,219.12277066294223,8174.300693354654,1,1.0
sol_research_20260529T101537Z,2024-12-29,30,sensitivity_weekly,momentum_30d,cash,0.0,0.19667721518987347,0.19667721518987347,0.0,0.0,222.08118282622408,219.12277066294223,9781.999389848299,0,0.0
sol_research_20260529T101537Z,2025-01-05,30,sensitivity_weekly,momentum_30d,cash,0.0,-0.031169439887508865,-0.031169439887508865,-0.0,-0.0,222.08118282622408,219.12277066294223,9477.099947886774,0,0.0
sol_research_20260529T101537Z,2025-01-12,30,sensitivity_weekly,momentum_30d,cash,0.0,0.05058386411889604,0.05058386411889604,0.0,0.0,222.08118282622408,219.12277066294223,9956.488283891875,0,0.0
sol_research_20260529T101537Z,2025-01-19,30,sensitivity_weekly,momentum_30d,long,1.0,-0.3294761036696521,-0.3294761036696521,-0.3294761036696521,-0.3304761036696521,148.91074001029213,146.70793118895435,6676.063317882639,1,1.0
sol_research_20260529T101537Z,2025-01-26,30,sensitivity_weekly,momentum_30d,long,1.0,-0.40030783310453844,-0.40030783310453844,-0.40030783310453844,-0.40030783310453844,89.3006043507788,87.9795971554543,4003.5828774323445,0,0.0
sol_research_20260529T101537Z,2025-02-02,30,sensitivity_weekly,momentum_30d,cash,0.0,-0.2883755222413369,-0.2883755222413369,-0.0,-0.001,89.3006043507788,87.89161755829885,2849.047574316318,1,1.0
sol_research_20260529T101537Z,2025-02-09,30,sensitivity_weekly,momentum_30d,long,1.0,-0.3748940202483666,-0.3748940202483666,-0.3748940202483666,-0.3758940202483666,55.82234177510656,54.853684088177964,1780.9566753020165,1,1.0
sol_research_20260529T101537Z,2025-02-16,30,sensitivity_weekly,momentum_30d,cash,0.0,-0.33459025970577294,-0.33459025970577294,-0.0,-0.001,55.82234177510656,54.798830404089784,1185.0659187879849,1,1.0
sol_research_20260529T101537Z,2025-02-23,30,sensitivity_weekly,momentum_30d,cash,0.0,-0.14444775230723428,-0.14444775230723428,-0.0,-0.0,55.82234177510656,54.798830404089784,1013.885810483153,0,0.0
sol_research_20260529T101537Z,2025-03-02,30,sensitivity_weekly,momentum_30d,cash,0.0,-0.29112578334825423,-0.29112578334825423,-0.0,-0.0,55.82234177510656,54.798830404089784,718.7175096805655,0,0.0
sol_research_20260529T101537Z,2025-03-09,30,sensitivity_weekly,momentum_30d,cash,0.0,-0.1668643732700673,-0.1668643732700673,-0.0,-0.0,55.82234177510656,54.798830404089784,598.7891628694944,0,0.0
sol_research_20260529T101537Z,2025-03-16,30,sensitivity_weekly,momentum_30d,cash,0.0,-7.930214115769996e-05,-7.930214115769996e-05,-0.0,-0.0,55.82234177510656,54.798830404089784,598.7416776067768,0,0.0
sol_research_20260529T101537Z,2025-03-23,30,sensitivity_weekly,momentum_30d,cash,0.0,0.12036130974783599,0.12036130974783599,0.0,0.0,55.82234177510656,54.798830404089784,670.807010124145,0,0.0
sol_research_20260529T101537Z,2025-03-30,30,sensitivity_weekly,momentum_30d,cash,0.0,0.172596153846154,0.172596153846154,0.0,0.0,55.82234177510656,54.798830404089784,786.5857200446105,0,0.0
sol_research_20260529T101537Z,2025-04-06,30,sensitivity_weekly,momentum_30d,cash,0.0,0.3881118881118881,0.3881118881118881,0.0,0.0,55.82234177510656,54.798830404089784,1091.8689890129733,0,0.0
sol_research_20260529T101537Z,2025-04-13,30,sensitivity_weekly,momentum_30d,cash,0.0,0.4320448877805487,0.4320448877805487,0.0,0.0,55.82234177510656,54.798830404089784,1563.6054038421446,0,0.0
sol_research_20260529T101537Z,2025-04-20,30,sensitivity_weekly,momentum_30d,long,1.0,0.22335872324990924,0.22335872324990924,0.22335872324990924,0.22235872324990924,68.29074876281443,66.98382836833149,1912.8503105109849,1,1.0
sol_research_20260529T101537Z,2025-04-27,30,sensitivity_weekly,momentum_30d,long,1.0,0.19427181842745211,0.19427181842745211,0.19427181842745211,0.19427181842745211,81.55771670673866,79.9968985106796,2284.4632187134703,0,0.0
sol_research_20260529T101537Z,2025-05-04,30,sensitivity_weekly,momentum_30d,long,1.0,0.07862749183857742,0.07862749183857742,0.07862749183857742,0.07862749183857742,87.97039541147076,86.28685399543957,2464.084831798394,0,0.0
sol_research_20260529T101537Z,2025-05-11,30,sensitivity_weekly,momentum_30d,long,1.0,-0.0466431911331755,-0.0466431911331755,-0.0466431911331755,-0.0466431911331755,83.8671754442325,82.26215977224987,2349.152052020463,0,0.0
sol_research_20260529T101537Z,2025-05-18,30,sensitivity_weekly,momentum_30d,long,1.0,-0.14868216160101488,-0.14868216160101488,-0.14868216160101488,-0.14868216160101488,71.39762251181246,70.03124403934372,1999.875046996601,0,0.0
sol_research_20260529T101537Z,2025-05-25,30,sensitivity_weekly,momentum_30d,long,1.0,-0.16962457337883974,-0.16962457337883974,-0.16962457337883974,-0.16962457337883974,59.28683125298283,58.152224145980625,1660.6470953388155,0,0.0
sol_research_20260529T101537Z,2025-06-01,30,sensitivity_weekly,momentum_30d,long,1.0,-0.06871196754563902,-0.06871196754563902,-0.06871196754563902,-0.06871196754563902,55.213116428044096,54.15647040775528,1546.5407660191352,0,0.0
sol_research_20260529T101537Z,2025-06-08,30,sensitivity_weekly,momentum_30d,cash,0.0,-0.005310430734937421,-0.005310430734937421,-0.0,-0.001,55.213116428044096,54.102313937347525,1538.3279684024335,1,1.0
sol_research_20260529T101537Z,2025-06-15,30,sensitivity_weekly,momentum_30d,cash,0.0,0.07216157918818222,0.07216157918818222,0.0,0.0,55.213116428044096,54.102313937347525,1649.3361439117011,0,0.0
sol_research_20260529T101537Z,2025-06-22,30,sensitivity_weekly,momentum_30d,cash,0.0,0.5619307832422589,0.5619307832422589,0.0,0.0,55.213116428044096,54.102313937347525,2576.14889508977,0,0.0
sol_research_20260529T101537Z,2025-06-29,30,sensitivity_weekly,momentum_30d,cash,0.0,0.18338333115951477,0.18338333115951477,0.0,0.0,55.213116428044096,54.102313937347525,3048.5716610342356,0,0.0
sol_research_20260529T101537Z,2025-07-06,30,sensitivity_weekly,momentum_30d,long,1.0,0.08011849901250812,0.08011849901250812,0.08011849901250812,0.07911849901250811,59.636708442061845,58.382807809173954,3292.818646648367,1,1.0
sol_research_20260529T101537Z,2025-07-13,30,sensitivity_weekly,momentum_30d,long,1.0,0.1892445106066245,0.1892445106066245,0.1892445106066245,0.1892445106066245,70.92262814536979,69.43143370086169,3915.966499949705,0,0.0
sol_research_20260529T101537Z,2025-07-20,30,sensitivity_weekly,momentum_30d,long,1.0,-0.02930806522697238,-0.02930806522697238,-0.02930806522697238,-0.02930806522697238,68.84402313361699,67.39653271315463,3801.1970983425404,0,0.0
sol_research_20260529T101537Z,2025-07-27,30,sensitivity_weekly,momentum_30d,long,1.0,0.03794181548407605,0.03794181548407605,0.03794181548407605,0.03794181548407605,71.45609035653415,69.95367952162364,3945.4214172664583,0,0.0
sol_research_20260529T101537Z,2025-08-03,30,sensitivity_weekly,momentum_30d,long,1.0,0.29391433156400426,0.29391433156400426,0.29391433156400426,0.29391433156400426,92.45805938985197,90.51406847866423,5105.037315860635,0,0.0
sol_research_20260529T101537Z,2025-08-10,30,sensitivity_weekly,momentum_30d,long,1.0,0.1891625615763548,0.1891625615763548,0.1891625615763548,0.1891625615763548,109.9476627424151,107.63594153078594,6070.719251471712,0,0.0
sol_research_20260529T101537Z,2025-08-17,30,sensitivity_weekly,momentum_30d,long,1.0,0.23991629610253717,0.23991629610253717,0.23991629610253717,0.23991629610253717,136.32589875270625,133.45955795036136,7527.183728963172,0,0.0
sol_research_20260529T101537Z,2025-08-24,30,sensitivity_weekly,momentum_30d,long,1.0,0.03558597922128359,0.03558597922128359,0.03558597922128359,0.03558597922128359,141.17718935304288,138.20884700646462,7795.04593273684,0,0.0
sol_research_20260529T101537Z,2025-08-31,30,sensitivity_weekly,momentum_30d,long,1.0,0.04042266859392929,0.04042266859392929,0.04042266859392929,0.04042266859392929,146.88394809128334,143.795617425756,8110.142491150317,0,0.0
sol_research_20260529T101537Z,2025-09-07,30,sensitivity_weekly,momentum_30d,long,1.0,0.06644373364350109,0.06644373364350109,0.06644373364350109,0.06644373364350109,156.6434660147664,153.3499351290957,8649.010638643149,0,0.0
sol_research_20260529T101537Z,2025-09-14,30,sensitivity_weekly,momentum_30d,long,1.0,-0.15554907029100307,-0.15554907029100307,-0.15554907029100307,-0.15554907029100307,132.27772050900916,129.49649529057925,7303.665074865213,0,0.0
sol_research_20260529T101537Z,2025-09-21,30,sensitivity_weekly,momentum_30d,long,1.0,-0.21412551309720285,-0.21412551309720285,-0.21412551309720285,-0.21412551309720285,103.95368573368918,101.76799179219445,5739.7640432195785,0,0.0
sol_research_20260529T101537Z,2025-09-28,30,sensitivity_weekly,momentum_30d,long,1.0,-0.0790933662098724,-0.0790933662098724,-0.0790933662098724,-0.0790933662098724,95.73163879908851,93.71881874893113,5285.786783790954,0,0.0
sol_research_20260529T101537Z,2025-10-05,30,sensitivity_weekly,momentum_30d,long,1.0,-0.32224068567430464,-0.32224068567430464,-0.32224068567430464,-0.32224068567430464,64.88300987174537,63.51880233468968,3582.4912262539797,0,0.0
sol_research_20260529T101537Z,2025-10-12,30,sensitivity_weekly,momentum_30d,cash,0.0,-0.21632860040567947,-0.21632860040567947,-0.0,-0.001,64.88300987174537,63.45528353235499,2807.49591331283,1,1.0
sol_research_20260529T101537Z,2025-10-19,30,sensitivity_weekly,momentum_30d,cash,0.0,-0.25172927530062783,-0.25172927530062783,-0.0,-0.0,64.88300987174537,63.45528353235499,2100.767001645117,0,0.0
sol_research_20260529T101537Z,2025-10-26,30,sensitivity_weekly,momentum_30d,cash,0.0,-0.30574298995351623,-0.30574298995351623,-0.0,-0.0,64.88300987174537,63.45528353235499,1458.4722173664557,0,0.0
sol_research_20260529T101537Z,2025-11-02,30,sensitivity_weekly,momentum_30d,cash,0.0,-0.26093675067938404,-0.26093675067938404,-0.0,-0.0,64.88300987174537,63.45528353235499,1077.9032160106965,0,0.0
sol_research_20260529T101537Z,2025-11-09,30,sensitivity_weekly,momentum_30d,cash,0.0,-0.16192560175054715,-0.16192560175054715,-0.0,-0.0,64.88300987174537,63.45528353235499,903.3630891293144,0,0.0
sol_research_20260529T101537Z,2025-11-16,30,sensitivity_weekly,momentum_30d,cash,0.0,-0.058072517691690195,-0.058072517691690195,-0.0,-0.0,64.88300987174537,63.45528353235499,850.9025201538324,0,0.0
sol_research_20260529T101537Z,2025-11-23,30,sensitivity_weekly,momentum_30d,cash,0.0,-0.05063969968589599,-0.05063969968589599,-0.0,-0.0,64.88300987174537,63.45528353235499,807.8130720712702,0,0.0
sol_research_20260529T101537Z,2025-11-30,30,sensitivity_weekly,momentum_30d,cash,0.0,-0.06435903199220805,-0.06435903199220805,-0.0,-0.0,64.88300987174537,63.45528353235499,755.8230047221115,0,0.0
sol_research_20260529T101537Z,2025-12-07,30,sensitivity_weekly,momentum_30d,cash,0.0,0.066223162987602,0.066223162987602,0.0,0.0,64.88300987174537,63.45528353235499,805.875994753603,0,0.0
sol_research_20260529T101537Z,2025-12-14,30,sensitivity_weekly,momentum_30d,cash,0.0,0.1237925971717797,0.1237925971717797,0.0,0.0,64.88300987174537,63.45528353235499,905.637477142543,0,0.0
sol_research_20260529T101537Z,2025-12-21,30,sensitivity_weekly,momentum_30d,cash,0.0,-0.0026984126984127554,-0.0026984126984127554,-0.0,-0.0,64.88300987174537,63.45528353235499,903.1936934740631,0,0.0
sol_research_20260529T101537Z,2025-12-28,30,sensitivity_weekly,momentum_30d,cash,0.0,0.014779899336901714,0.014779899336901714,0.0,0.0,64.88300987174537,63.45528353235499,916.5428053453343,0,0.0
sol_research_20260529T101537Z,2026-01-04,30,sensitivity_weekly,momentum_30d,long,1.0,-0.27066547299313626,-0.27066547299313626,-0.27066547299313626,-0.27166547299313626,47.32141931559108,46.2166739176242,668.4663134180834,1,1.0
sol_research_20260529T101537Z,2026-01-11,30,sensitivity_weekly,momentum_30d,long,1.0,-0.4053763440860215,-0.4053763440860215,-0.4053763440860215,-0.4053763440860215,28.138435356475124,27.481527609081915,397.4858831400001,0,0.0
sol_research_20260529T101537Z,2026-01-18,30,sensitivity_weekly,momentum_30d,long,1.0,-0.3828459473187723,-0.3828459473187723,-0.3828459473187723,-0.3828459473187723,17.365749416357367,16.960336137815954,245.31002366342796,0,0.0
sol_research_20260529T101537Z,2026-01-25,30,sensitivity_weekly,momentum_30d,cash,0.0,-0.33470900362166267,-0.33470900362166267,-0.0,-0.001,17.365749416357367,16.943375801678137,163.2025500646355,1,1.0
sol_research_20260529T101537Z,2026-02-01,30,sensitivity_weekly,momentum_30d,cash,0.0,-0.13580369560898076,-0.13580369560898076,-0.0,-0.0,17.365749416357367,16.943375801678137,141.0390406330483,0,0.0
sol_research_20260529T101537Z,2026-02-08,30,sensitivity_weekly,momentum_30d,cash,0.0,-0.011849976990335964,-0.011849976990335964,-0.0,-0.0,17.365749416357367,16.943375801678137,139.3677312468076,0,0.0
sol_research_20260529T101537Z,2026-02-15,30,sensitivity_weekly,momentum_30d,cash,0.0,0.09930313588850193,0.09930313588850193,0.0,0.0,17.365749416357367,16.943375801678137,153.20738400128155,0,0.0
sol_research_20260529T101537Z,2026-02-22,30,sensitivity_weekly,momentum_30d,cash,0.0,0.09679758308157105,0.09679758308157105,0.0,0.0,17.365749416357367,16.943375801678137,168.03748848285576,0,0.0
sol_research_20260529T101537Z,2026-03-01,30,sensitivity_weekly,momentum_30d,cash,0.0,-0.00574162679425827,-0.00574162679425827,-0.0,-0.0,17.365749416357367,16.943375801678137,167.07267993654273,0,0.0
sol_research_20260529T101537Z,2026-03-08,30,sensitivity_weekly,momentum_30d,cash,0.0,0.0486579237651672,0.0486579237651672,0.0,0.0,17.365749416357367,16.943375801678137,175.2020896601372,0,0.0
sol_research_20260529T101537Z,2026-03-15,30,sensitivity_weekly,momentum_30d,long,1.0,-0.09281923535145664,-0.09281923535145664,-0.09281923535145664,-0.09381923535145664,15.753873834226072,15.35376123969232,158.93996566590593,1,1.0
sol_research_20260529T101537Z,2026-03-22,30,sensitivity_weekly,momentum_30d,long,1.0,-0.0015081206496521116,-0.0015081206496521116,-0.0015081206496521116,-0.0015081206496521116,15.730115091784661,15.330605915316912,158.70026502163017,0,0.0
sol_research_20260529T101537Z,2026-03-29,30,sensitivity_weekly,momentum_30d,cash,0.0,0.03293597148826333,0.03293597148826333,0.0,-0.001,15.730115091784661,15.315275309401596,163.92721242556243,1,1.0
sol_research_20260529T101537Z,2026-04-05,30,sensitivity_weekly,momentum_30d,cash,0.0,0.05400122174709843,0.05400122174709843,0.0,0.0,15.730115091784661,15.315275309401596,172.77948217413893,0,0.0
sol_research_20260529T101537Z,2026-04-12,30,sensitivity_weekly,momentum_30d,cash,0.0,0.15611969585479502,0.15611969585479502,0.0,0.0,15.730115091784661,15.315275309401596,199.75376238111448,0,0.0
sol_research_20260529T101537Z,2026-04-19,30,sensitivity_weekly,momentum_30d,cash,0.0,0.00898418782942012,0.00898418782942012,0.0,0.0,15.730115091784661,15.315275309401596,201.54838770197978,0,0.0
sol_research_20260529T101537Z,2026-04-26,30,sensitivity_weekly,momentum_30d,long,1.0,-0.03864289821736633,-0.03864289821736633,-0.03864289821736633,-0.03964289821736633,15.122257855345369,14.708133409140045,193.75997387013788,1,1.0
sol_research_20260529T101537Z,2023-05-07,30,sensitivity_weekly,momentum_90d,cash,0.0,-0.05950184501845013,-0.05950184501845013,-0.0,-0.0,1.0,1.0,0.9404981549815499,0,0.0
sol_research_20260529T101537Z,2023-05-14,30,sensitivity_weekly,momentum_90d,long,1.0,-0.2822349570200574,-0.2822349570200574,-0.2822349570200574,-0.2832349570200574,0.7177650429799426,0.7167650429799426,0.6750566986328889,1,1.0
sol_research_20260529T101537Z,2023-05-21,30,sensitivity_weekly,momentum_90d,cash,0.0,-0.15086646279306837,-0.15086646279306837,-0.0,-0.001,0.7177650429799426,0.7160482779369627,0.5732132823253786,1,1.0
sol_research_20260529T101537Z,2023-05-28,30,sensitivity_weekly,momentum_90d,cash,0.0,-0.20124879923150818,-0.20124879923150818,-0.0,-0.0,0.7177650429799426,0.7160482779369627,0.4578547975538447,0,0.0
sol_research_20260529T101537Z,2023-06-04,30,sensitivity_weekly,momentum_90d,long,1.0,-0.12236480293308893,-0.12236480293308893,-0.12236480293308893,-0.12336480293308894,0.6299358649434418,0.6277131232386916,0.40182948547919917,1,1.0
sol_research_20260529T101537Z,2023-06-11,30,sensitivity_weekly,momentum_90d,cash,0.0,0.4202059202059203,0.4202059202059203,0.0,-0.001,0.6299358649434418,0.6270854101154528,0.5706806141908576,1,1.0
sol_research_20260529T101537Z,2023-06-18,30,sensitivity_weekly,momentum_90d,cash,0.0,0.6565132858068696,0.6565132858068696,0.0,0.0,0.6299358649434418,0.6270854101154528,0.94534001935958,0,0.0
